<bodies>
cartesian    = 0
lbr & xyz    = 1
hasMilkyway  = 1
centerOfMass = -15.543215, 6.243181, 10.134846,   centerOfMomentum = -96.643625, 5.461587, 74.544912,
# ignore 	 id                      x                      y                      z                      l                      b                      r                    v_x                    v_y                    v_z                   mass                  v_los
       0,      550,    -27.939205923887222,     -6.727615285491882,     26.776320882287429,    198.644723089868307,     51.836087986038294,     34.055896703742583,   -136.818291018904034,     84.740339389916244,     84.218133166693335,      0.012000000000000,    129.581067043127149
       0,      551,    -40.113731776600076,      3.266801371603722,     32.726351761757648,    174.191510494938427,     45.393878785433976,     45.967138908738093,   -101.646917798173490,     90.120646344353631,     46.321802294883831,      0.012000000000000,    110.396509806541687
       0,      552,    -32.486539649134635,     -2.671736864198301,     30.149383392918960,    186.226934359504639,     50.751383398511877,     38.932173338170784,   -120.391861103717972,     90.868318911823621,     68.041697916714966,      0.012000000000000,    122.177075469287345
       0,      553,    -25.160043361817099,     -8.798561809515045,     25.716453521783130,    207.145820686641571,     53.134528091638678,     32.143704824324956,   -145.121752286088878,     81.549754781037706,     95.622298629117012,      0.012000000000000,    131.653816056688356
       0,      554,    -25.120804803887872,     -8.714029610942184,     24.261428485967141,    206.974871202723733,     51.626892361590244,     30.946295115456149,   -150.800046297558623,     83.287160129095952,     92.038239687710302,      0.012000000000000,    132.133120698411062
       0,      555,    -25.890928253396538,     -8.332138026864566,     25.186858569342661,    204.972271172171418,     51.918340843806874,     31.998244990295561,   -149.442493239599145,     78.729445131605729,     90.307860892074117,      0.012000000000000,    134.140220572524015
       0,      556,    -26.086503250779998,     -8.563422120399041,     26.778826050004959,    205.336164984265565,     53.229889925244962,     33.429916584835190,   -139.308832895833433,     83.568042865304562,     95.297197794284955,      0.012000000000000,    130.300304636826638
       0,      557,     34.081382228283353,     24.809005587344455,    -37.697277269377672,     30.521401506679229,    -37.657131634573162,     61.704247844051295,    -36.546120992874535,   -131.180684950944624,     56.778745344796015,      0.012000000000000,   -112.354950929045799
       0,      558,    -54.178369298854889,     15.763643803487088,     35.251059706135550,    161.151930474151811,     35.845645286940645,     60.196108408020649,    -60.699712717737917,     76.596604275181704,     10.072033621600747,      0.012000000000000,     72.521385693768607
       0,      559,    -30.169496304723570,     -5.297492666151125,     27.877511854108601,    193.439059457268769,     50.729353117938430,     36.009799529142654,   -131.401561962643569,     87.163324527364779,     76.324234427687301,      0.012000000000000,    127.162305256168821
       0,      560,     21.121658550482369,     -3.710745415596358,    -19.965149930723111,    352.738378647066213,    -34.218780595737321,     35.502786369896448,   -103.112573122334709,   -144.239990107161674,    136.791041935693244,      0.012000000000000,   -146.428645683101479
       0,      561,    -27.898537532010774,     -6.135225821945497,     27.131275290422995,    197.135862778340709,     52.494243335252492,     34.200860964072611,   -136.377795433659941,     84.793107279802399,     84.315184945009335,      0.012000000000000,    131.022207840814133
       0,      562,    -53.860187350753861,     16.849985595518767,     36.514367145501730,    159.825619157026352,     36.773002774477213,     60.994899839674545,    -58.114884722692040,     75.214186822647335,      8.298324133735616,      0.012000000000000,     69.440650464794416
       0,      563,    -55.166871089301864,     23.757945920850585,     36.394251981114458,    153.265611266899526,     34.571609617443357,     64.138095543894465,    -38.201469260232493,     72.730246902415999,     -3.203082031739906,      0.012000000000000,     53.216286595566302
       0,      564,     28.610706174187648,     10.970675613356452,    -29.713741412679525,     16.681243251663467,    -37.863563232698468,     48.410804152851888,    -61.020563947347057,   -144.283381632082467,     91.706396612133545,      0.012000000000000,   -135.131658786531972
       0,      565,     20.664943077518746,     -3.195087624169717,    -20.261024303893958,    353.639879184928589,    -35.086971210382380,     35.247647473363294,   -101.535591450605139,   -149.250015862537936,    133.469043015066660,      0.012000000000000,   -145.764752070693305
       0,      566,    -51.357447530059119,     13.901299346580712,     36.961763822685839,    162.223069133531737,     39.069176123489108,     58.645429188719241,    -64.717821188656629,     79.550071944507906,     13.736206972409152,      0.012000000000000,     75.360746756601586
       0,      567,    -23.288191009267809,     -9.641417516778175,     24.195812679064641,    212.237365665630648,     53.239999447549891,     30.201375254598577,   -153.923075021506548,     75.095109652819289,    101.529418289190488,      0.012000000000000,    135.284198746847437
       0,      568,    -11.599549688518731,    -15.420626390723658,     15.847016380047394,    256.861032195068162,     45.021431212998905,     22.402687436820802,   -180.427089562444905,     55.068213373654672,    149.133658615297293,      0.012000000000000,     96.577406911101818
       0,      569,     16.884235441384995,     -7.400496378892099,    -14.959776763152181,    343.437681373100986,    -29.951934182851989,     29.963101324122377,   -120.363168927537515,   -142.785364136801888,    162.953737828424408,      0.012000000000000,   -146.053452782010424
       0,      570,    -26.715629565150120,     -8.177041344308032,     27.043452704985270,    203.600986731637931,     52.938871405885344,     33.889336514207820,   -138.205740213446433,     84.698167122203358,     92.792557293493445,      0.012000000000000,    129.936393294745699
       0,      571,      6.854928403122937,    -16.254756925990275,     -1.193756298132344,    312.423625419642349,     -3.103084209486030,     22.052461873547543,   -188.940946039332943,    -65.698652315999851,    211.636064843612246,      0.012000000000000,    -90.304225388035036
       0,      572,    -55.406268212767614,     34.724392117268948,     31.850251937398173,    143.777773708501599,     28.458059635387514,     66.839929849233442,     -3.374601309125852,     56.924571010933860,    -28.323285820121122,      0.012000000000000,     18.470165863151767
       0,      573,     21.432988621885574,     -3.378882722094095,    -18.948046126175832,    353.451160268723868,    -32.601697371535387,     35.167401377773118,   -112.101539886530816,   -146.875227400420897,    130.499795327122598,      0.012000000000000,   -150.023178125937989
       0,      574,    -18.632842844871192,    -12.541372043068648,     21.226211781425057,    229.708010498818879,     52.238134313239051,     26.849495829089609,   -163.384484895660790,     73.073836591966298,    118.381820137540686,      0.012000000000000,    124.158493939756795
       0,      575,      1.779490962333944,    -17.564832032936263,      3.610715446678812,    299.107547627848135,     10.181986983300199,     20.425450640427009,   -194.975964004724233,    -22.088677743368191,    207.394369495822019,      0.012000000000000,    -37.695114958587531
       0,      576,    -47.053197350461680,      7.431016908447855,     35.881328118863337,    169.226585936631977,     42.068981987910327,     53.552235650449532,    -84.551922458529745,     80.013997464018573,     29.422335681247194,      0.012000000000000,     92.476452246156072
       0,      577,    -24.745328625865501,     -9.528329572930240,     24.371779391100823,    209.640490307497913,     51.672859165441764,     31.067325696414461,   -152.526826467650267,     75.945047285976244,     95.502587649270396,      0.012000000000000,    133.839984541565741
       0,      578,     28.898907204239968,      8.120954358102699,    -28.975092714402781,     12.412150195274014,    -37.484674641161995,     47.613393602659080,    -67.372909270303211,   -143.297749169299266,     94.221422500635967,      0.012000000000000,   -133.991198227674232
       0,      579,     32.272431740491875,     24.272976022474317,    -37.734335532552393,     31.078185509758644,    -38.746576982363706,     60.290349156091615,    -34.758438650437583,   -133.305069424889837,     61.273228087896790,      0.012000000000000,   -115.236057625481237
       0,      580,    -54.487447421148104,     17.681495709792141,     35.756940722235996,    159.175693142047265,     35.713406529402043,     61.255831298602956,    -54.293056702990626,     75.893777176174893,      4.181314347619885,      0.012000000000000,     65.550855134907025
       0,      581,      0.160940450176731,    -16.439108013187912,      6.627570989821513,    296.401387955931114,     19.855144470416452,     19.513326690385561,   -201.275297763971736,     -6.729346774515918,    199.932506856505569,      0.012000000000000,    -10.603234475461084
       0,      582,     12.601198009899848,    -12.316452739670478,     -8.580232961410617,    329.126852961951727,    -19.670817867904230,     25.489699197984173,   -156.911838506073337,   -117.297997118856259,    188.668014201870307,      0.012000000000000,   -133.649758082544793
       0,      583,    -21.026958853776421,     -9.930458339631334,     23.427569630007536,    217.318294759713950,     55.039104049300683,     28.586127379937086,   -152.196407330458953,     81.944867488902645,    112.054395768694874,      0.012000000000000,    132.724113064845596
       0,      584,    -39.444914680769074,      2.381701555667214,     31.559885083700383,    175.668571850494459,     45.022613190190938,     44.614812653170333,   -105.714983905609770,     88.128087311182171,     45.574775577782546,      0.012000000000000,    111.452404174439707
       0,      585,     29.467532064245617,     14.359389424971210,    -32.010368641602675,     20.969274056777692,    -38.581747948727084,     51.329053412414972,    -55.262221107908488,   -143.581970061091766,     79.308197067613634,      0.012000000000000,   -129.964857030374162
       0,      586,    -27.710148735098560,     -6.527506845139825,     26.524430954683584,    198.323575445614296,     51.946719730917572,     33.684473370424413,   -137.998705713347135,     86.485156078580019,     84.654981937137478,      0.012000000000000,    130.649743029109743
       0,      587,    -39.026839673116406,      0.871522396763366,     32.193130232965565,    178.391024387737161,     46.045590745740348,     44.719369020436901,   -106.716014717170339,     85.278690578488067,     50.415467587056433,      0.012000000000000,    111.996541800186861
       0,      588,    -46.329022052157306,      8.010857023284341,     35.227065993070653,    168.194976729527468,     41.975544445905349,     52.670997144561632,    -84.305622298424552,     82.611133574870593,     32.840514557915036,      0.012000000000000,     95.878439428716703
       0,      589,    -28.249740054599439,     -7.136199223557900,     26.883935353985567,    199.412937947800174,     51.388002222883088,     34.405279998198417,   -139.485092267650032,     80.904048049431765,     82.775565782511435,      0.012000000000000,    129.995233715856983
       0,      590,    -57.034478661422128,     27.832231855088118,     34.129052093135464,    150.420524512383821,     31.186951155372196,     65.907552104510742,    -23.897772377793718,     66.693091763852550,    -14.758134319409084,      0.012000000000000,     38.301396231969761
       0,      591,     -5.602151888126000,    -16.012271777431316,     10.797786290100420,    278.516792792097249,     33.699643100654761,     19.461107671677421,   -201.655476223970709,     28.839604745162486,    174.298710446128183,      0.012000000000000,     48.132585759991699
       0,      592,    -40.486417186426813,      3.522810015615534,     32.241811756963465,    173.811058992923961,     44.616037627159528,     45.905467184074666,   -100.110669200963159,     88.295760921139035,     43.817665323436934,      0.012000000000000,    108.397700265609984
       0,      593,    -11.923316908872378,    -15.417677056173639,     15.843453234591138,    255.723032104407167,     44.881673216307561,     22.452442890976997,   -179.841462723176306,     57.406922785593558,    148.571831548522994,      0.012000000000000,     96.844006284572330
       0,      594,    -39.299660158257709,      3.557189125879217,     33.235819497558445,    173.516186139188932,     46.534912535342919,     45.792379477091863,    -98.565132773904992,     90.155094820430875,     47.767391232522428,      0.012000000000000,    109.043083851669394
       0,      595,      4.982449863945501,    -15.377296560405577,      0.066520748623728,    310.173093746371364,      0.189385990760023,     20.124852272414753,   -196.884671503118682,    -67.964155366308432,    220.690584438605157,      0.012000000000000,    -74.348863836545050
       0,      596,    -34.908214191270659,     -0.244288781504387,     31.336334499518422,    180.520150893014460,     49.346458313493798,     41.304691353861692,   -114.082072523813082,     89.417868957415763,     61.353345259894972,      0.012000000000000,    120.337178354591813
       0,      597,    -27.565989118852393,     -6.534870025050358,     26.637635063452134,    198.468870657797652,     52.245458666161305,     33.691186654925147,   -137.769019535527860,     88.410955692861421,     84.655497693889359,      0.012000000000000,    129.792260847816067
       0,      598,    -27.523158501079951,     -7.695394746561559,     27.183583212933069,    201.512747623912759,     52.332736941005614,     34.341229076114239,   -140.140800153151730,     82.738913454239992,     90.313081809847915,      0.012000000000000,    132.619470853136420
       0,      599,     31.101537559676135,     18.434245788460725,    -33.334953785638405,     25.241325061935918,    -37.636668791234598,     54.589108814953129,    -45.492260845023367,   -138.137041961463922,     77.246700418780776,      0.012000000000000,   -126.404055102980166
       0,      600,    -27.558037443257565,     -6.994847208746872,     27.287616992971856,    199.679369589164565,     52.721724502600949,     34.293713086522217,   -139.301192731224603,     83.936807134039199,     88.497690345080613,      0.012000000000000,    132.742227989401499
       0,      601,    -53.889650300599406,     15.316717493295206,     37.026455541749932,    161.542392065410297,     37.428717695943838,     60.921426850213408,    -61.366541456590305,     73.268538223589204,     12.023590664914034,      0.012000000000000,     71.953560521520615
       0,      602,     28.488396388621204,      8.590389386948512,    -28.413667924005143,     13.247786997129799,    -37.161451251908133,     47.037584820313441,    -69.990027034560910,   -143.196594856475514,     95.186961045258016,      0.012000000000000,   -137.943924736175347
       0,      603,     22.017719079296306,     -3.507827235017084,    -18.798765159242599,    353.334728515612255,    -31.882556947644225,     35.591598476980920,   -111.703530147129769,   -144.464295467895880,    131.107545405604782,      0.012000000000000,   -149.220309902968296
       0,      604,    -10.808001958943985,    -15.862211719980355,     16.091035785637871,    259.961238291274071,     44.968324555132213,     22.768752014671204,   -181.503136539294815,     50.501325305601959,    150.128792687108529,      0.012000000000000,     93.300072969910914
       0,      605,    -31.811596881607645,     -2.888095770425449,     30.274578806305680,    186.915594204609675,     51.610730399315145,     38.624906020993109,   -121.795026936702158,     85.551981549435453,     74.738529758804972,      0.012000000000000,    127.268381544163759
       0,      606,    -36.848203993323736,      0.779626600949958,     31.814937854509424,    178.451950639918067,     47.789414082969110,     42.953660635196449,   -108.123781273154549,     91.523758179474044,     56.373154243610522,      0.012000000000000,    116.032942953232350
       0,      607,    -56.833673676036604,     19.985451296168357,     36.089430343877375,    157.742896640312466,     34.370770915808713,     63.926465026268460,    -43.498833071952276,     69.464798494446413,     -1.593375090748402,      0.012000000000000,     54.046304075535339
       0,      608,     29.732719202677369,     12.047402699987995,    -30.097126875483845,     17.707380716422321,    -37.229374092386450,     49.746709000724337,    -57.959171154388727,   -142.991016260689719,     88.361811221096175,      0.012000000000000,   -132.050225250775156
       0,      609,     -6.772332525169766,    -15.308902153066041,     12.518675108337103,    274.584911400311228,     39.184215951506381,     19.813805263729758,   -196.888938511517466,     39.790542489219391,    166.042189264646453,      0.012000000000000,     61.965106540100138
       0,      610,    -54.921603586814840,     18.203885536021012,     36.551756554198988,    158.795547589583606,     35.989212969933774,     62.201681962501453,    -52.565810810949245,     73.843860597384918,      6.556922973321328,      0.012000000000000,     65.116959018098910
       0,      611,    -37.909227375122427,      1.623360338978312,     32.547988952360093,    176.893248986632358,     47.377269265158148,     44.233118427371764,   -103.901178116354075,     89.324145697104967,     51.810176623730932,      0.012000000000000,    111.656751055012791
       0,      612,     26.346856817839726,      3.371141544826905,    -26.173045119203497,      5.605622262341448,    -37.175858778890436,     43.313963792203353,    -79.933218503660200,   -144.248915700440421,    106.899278172580694,      0.012000000000000,   -139.207253882289393
       0,      613,    -54.625598230831756,     21.953433901735131,     36.666450419495000,    154.786829132264728,     35.431111403494668,     63.248148248198383,    -41.504955566916408,     74.367018852229279,     -1.949204664316944,      0.012000000000000,     55.279632627205665
       0,      614,    -35.654199976493494,      0.737387838799277,     30.758598117715152,    178.472593592782431,     48.032047649721150,     41.368948201903954,   -110.754484195139412,     96.175897850975119,     57.834637027597111,      0.012000000000000,    118.752304876737767
       0,      615,    -27.366773240312178,     -6.808319724974556,     27.123845695857362,    199.368941863467199,     52.879797612946973,     34.016586080202543,   -136.403178650869506,     84.019015655523475,     85.585335801879239,      0.012000000000000,    129.085985889178261
       0,      616,    -11.660232804747599,    -14.881273729120108,     16.231878092959821,    256.181695499094303,     46.646472892621929,     22.323160134950871,   -180.773749482000483,     58.952536711426021,    148.461039975638926,      0.012000000000000,     98.291938123300312
       0,      617,    -24.032902944688459,     -8.258076241009526,     25.653507074445482,    207.251662486744351,     54.892381428771102,     31.358447430552907,   -143.523629426223607,     84.803079017232747,     99.728154059765501,      0.012000000000000,    132.633066218216840
       0,      618,     34.537854831319954,     27.579796076395631,    -33.697346919037926,     32.957716725087764,    -33.611610173475029,     60.873848528313154,    -34.982068478081125,   -132.176413203759040,     61.604444922685879,      0.012000000000000,   -118.431267276461710
       0,      619,    -57.327201621722487,     33.987252403491887,     29.087984825898992,    145.432519879989997,     25.900702220740559,     66.591418418595481,     -3.438197199980126,     56.695553083623516,    -29.133441248310195,      0.012000000000000,     18.757516388950723
       0,      620,      2.935234590860944,    -16.609746081771949,      2.910977942004161,    303.359409758184995,      8.327892024830980,     20.098179346322269,   -203.015379973958375,    -35.143119580317133,    210.604795190527824,      0.012000000000000,    -50.911905098752243
       0,      621,    -44.411304849852826,      8.475174430364701,     32.983874297936488,    166.897016998818060,     41.421444547774733,     49.855267186086756,    -87.279913914023169,     92.448561525166966,     32.475393862854759,      0.012000000000000,    100.945353029967478
       0,      622,    -52.360792153031738,     15.972474250801326,     39.032019132263656,    160.198163348183357,     39.619634912722233,     61.208645889926288,    -57.427671346726370,     75.234311424381559,     13.575321474347820,      0.012000000000000,     69.909850802059196
       0,      623,     26.400207510173335,      7.266577962847741,    -25.644301155326449,     11.927613748627168,    -36.106050554753452,     43.517899923803853,    -75.927305869421446,   -152.187087018670582,     98.084844534777361,      0.012000000000000,   -143.230985716066670
       0,      624,    -23.287102126874732,     -8.770900679413597,     24.010444936225852,    209.844839511864507,     53.719986166778298,     29.784654710121611,   -152.892550966224746,     80.231879290099201,    101.657591747039390,      0.012000000000000,    136.796019464678835
       0,      625,     -0.110392272772011,    -16.826010960447828,      5.880314477216023,    295.121576878547557,     17.558422819372055,     19.492015115980244,   -206.405707075971350,     -9.980304392696070,    197.857891106113811,      0.012000000000000,    -15.240329289718952
       0,      626,    -37.759850592938115,     -0.202541863402884,     32.408417969251381,    180.389941970259656,     47.438847454003621,     43.999946429400630,   -111.791679431969683,     79.320464755468421,     59.544761544404551,      0.012000000000000,    119.104451436336703
       0,      627,    -27.061245563037335,     -7.393017762420565,     26.949304621130477,    201.199079923475438,     52.814686659802746,     33.826806139692835,   -137.481683010571743,     87.328317030534336,     88.560279346427677,      0.012000000000000,    128.938873174800591
       0,      628,    -26.818380125680878,     -8.002981032929291,     26.645631343166201,    203.038822074135169,     52.495240756457804,     33.588224210933930,   -139.810828185342501,     84.972984320988942,     88.114938249449779,      0.012000000000000,    127.986947510819988
       0,      629,    -17.312053215404486,    -12.422046124709945,     19.853276186668733,    233.143333463617807,     51.975295839017782,     25.202661374448020,   -169.493923790618283,     71.778614667460715,    124.223936221930231,      0.012000000000000,    125.103902473757245
       0,      630,    -27.684457170366798,     -6.464247714578072,     26.256835146623466,    198.179843825184690,     51.723799377078706,     33.446759850909238,   -138.069503610902501,     87.394035546510011,     82.411654977031588,      0.012000000000000,    129.063496552366701
       0,      631,    -38.647133921171545,      1.397711284234375,     34.468147455320718,    177.388744284739090,     48.328748303282524,     46.143836028423465,   -101.637792350558030,     87.544453908698273,     50.549566888999607,      0.012000000000000,    107.915146607781267
       0,      632,     27.007253976007345,      6.004037828194609,    -25.877551521894258,      9.732021294557061,    -36.075868853572786,     43.945465908912219,    -76.631935756092773,   -146.473169205974187,    103.633042799151596,      0.012000000000000,   -142.082314106363498
       0,      633,    -12.890898971569623,    -14.396369391829642,     16.566921529758890,    251.235761989156288,     47.455481623287881,     22.486423312507902,   -186.223655216441244,     57.191023134831504,    137.934790040060676,      0.012000000000000,    105.513126684403588
       0,      634,    -54.837077857655864,     26.242481356182939,     35.421193553905034,    150.738400497872078,     33.415329505076279,     64.319830866980126,    -32.823111943712050,     73.756042890932832,     -6.941374317160367,      0.012000000000000,     50.171283465668061
       0,      635,    -55.832707223919897,     17.622589911670186,     34.978741378402788,    159.775126261017988,     34.457306816106403,     61.822616443995038,    -55.676692947901856,     73.311367399807693,      5.295501751843233,      0.012000000000000,     66.971172378655211
       0,      636,    -38.632239123908029,      1.687021008552799,     32.108818090287905,    176.847712115316540,     46.304844868212285,     44.408966580891970,   -106.704031911807832,     87.912745078213248,     53.570927236744232,      0.012000000000000,    115.674685135706099
       0,      637,     31.665222050555059,     22.329671435798335,    -35.059607322698611,     29.377483481448433,    -37.604390383336920,     57.455375139079628,    -38.254076918879321,   -138.067084841783299,     65.566591253034730,      0.012000000000000,   -120.077329963660446
       0,      638,    -57.134995457443850,     34.165334158091170,     29.536715385838470,    145.187718051892375,     26.268511058126034,     66.737810816066528,     -5.378893227619533,     57.800473196723985,    -27.975133407654436,      0.012000000000000,     21.168971606185291
       0,      639,     -3.742646410304769,    -16.901795299937934,      9.477541015563162,    284.137990815101944,     28.535444434804575,     19.839846966405183,   -199.480985648327675,     17.528703958061548,    182.812284659893265,      0.012000000000000,     29.591118848287302
       0,      640,    -27.871924722136125,     -7.829789760965914,     26.907204362488294,    201.505067736435478,     51.557614873616998,     34.353990255396546,   -142.810639399095777,     80.777515852886879,     87.835484562700302,      0.012000000000000,    132.993536080042986
       0,      641,    -53.014878933095076,     21.016859945660329,     35.868365790799572,    154.972742751585542,     35.829135036675666,     61.274688019110378,    -50.032689869265937,     79.117854591947051,      2.183655145328752,      0.012000000000000,     65.171257772709254
       0,      642,    -15.961422425957394,    -13.742020828558491,     19.940124897312877,    239.914196439872939,     51.463805760347221,     25.491880362529351,   -167.064120591872751,     68.275693357437433,    129.840226100163733,      0.012000000000000,    116.933404628910282
       0,      643,     -9.067141540677337,    -16.000444997887016,     13.931308688283195,    266.184337985260925,     40.982562157018577,     21.242278431620317,   -193.991748555508252,     43.641967431832249,    153.346191368339703,      0.012000000000000,     77.441734292295294
       0,      644,     -9.254927527382812,    -15.146638315315121,     12.831133821040538,    265.263754146973895,     40.172223321804104,     19.890537712374837,   -197.492301268264129,     46.525467716118939,    155.389767593386864,      0.012000000000000,     77.270962605285419
       0,      645,    -23.372101955225531,     -9.923185040723977,     25.917284046631490,    212.843540336963940,     54.779163723553992,     31.725017450398287,   -141.084889630790769,     85.430232301256837,    103.153115337942864,      0.012000000000000,    125.909462502347893
       0,      646,     18.217325243237593,     -8.913893740767552,    -15.329397663711029,    341.221960591025663,    -28.968151078067983,     31.651162336691321,   -124.641978135084017,   -134.310578257910777,    155.518704130764803,      0.012000000000000,   -140.739132081653537
       0,      647,    -37.356056389568266,      0.963224404686328,     30.974176298767251,    178.120697836690510,     46.520973261073379,     42.686127083496459,   -112.426597229754933,     87.714440193193298,     55.290333305129714,      0.012000000000000,    119.417316516938058
       0,      648,    -53.507918364504746,     14.488930799400253,     37.282629048157894,    162.339428387234676,     37.977190733949868,     60.587904554645093,    -62.489138502328878,     73.843084245207805,     13.301121433137110,      0.012000000000000,     72.779521919501647
       0,      649,    -30.628323740029852,     -5.272321195014148,     28.280795442514940,    193.115720604082242,     50.594779657701665,     36.601117427318634,   -130.399786316098442,     86.936334177247559,     74.489886490174428,      0.012000000000000,    125.652052962295429
       0,      650,    -41.691259373502710,      3.260446177181899,     33.777631060394199,    174.472456947596612,     44.939825333587564,     47.819032063594108,   -100.163931071593396,     84.575209494744129,     42.582485559416902,      0.012000000000000,    106.416570293126782
       0,      651,    -50.019115258020932,     12.912558127621852,     36.020043936656400,    162.917702195782113,     39.331610152079691,     56.831186593847555,    -69.931486984974967,     82.086524346460124,     19.604008102352335,      0.012000000000000,     82.781017677979847
       0,      652,    -27.529410834831207,     -7.214122068371914,     27.266479104288624,    200.274120723595217,     52.636540659990537,     34.306010078666993,   -138.232816224202622,     83.277709552940891,     90.144895259222849,      0.012000000000000,    132.826982476353948
       0,      653,    -47.098411780697916,      8.203790040677180,     35.503301492723899,    168.149872494548390,     41.627411383605867,     53.445976384455577,    -82.924491857690029,     81.823671325724163,     28.772151393017754,      0.012000000000000,     92.335978283420985
       0,      654,    -56.424891522780250,     24.829272778473666,     36.269893410295737,    152.854070319689697,     33.683028374012970,     65.398532657048989,    -33.906785350952006,     68.184828631271444,     -8.787797402824275,      0.012000000000000,     46.119989459863746
       0,      655,    -27.882666315451516,     -7.153394070931178,     27.333408203807362,    199.787738082760569,     52.293851015301136,     34.548613149902089,   -141.397720981717583,     84.932178733541633,     88.751286669333055,      0.012000000000000,    134.004959542642382
       0,      656,    -28.115065470412400,     -5.065925964997541,     26.928839607057398,    194.135819329269225,     52.393081650174594,     33.991791175877104,   -134.120230653526562,     88.800555515303415,     79.816582511129937,      0.012000000000000,    129.365001870147296
       0,      657,    -56.203267681404753,     17.148479761326257,     34.161488623679126,    160.416807783911054,     33.731137952279752,     61.519368318242137,    -57.149225468302021,     73.341827630739687,      3.089034816377374,      0.012000000000000,     66.938370794920218
       0,      658,    -27.541500953302133,     -6.448395837537674,     27.325284579458145,    198.262098101420406,     53.017560979285307,     34.207064266520369,   -138.562825607176535,     84.138763592883947,     88.954179399996249,      0.012000000000000,    134.354230652355596
       0,      659,    -49.320627433615535,     12.190410933418622,     37.400732524202851,    163.562887334853770,     40.962640752414188,     57.050987402324928,    -69.161344293647218,     80.998992224286908,     23.576771239363918,      0.012000000000000,     82.855527501138056
       0,      660,    -16.813930330251591,    -12.637812199545374,     20.116465039689636,    235.107104827397706,     52.550457230742985,     25.339136345790521,   -165.198577179097128,     67.971315712105124,    131.131808078024221,      0.012000000000000,    127.666089942245918
       0,      661,      3.782559614143589,    -16.380666890858564,      1.965768666849848,    305.727339805352869,      5.564252803600866,     20.273608591015222,   -201.650526252922248,    -47.174055392677175,    213.242040477757143,      0.012000000000000,    -58.402643642758377
       0,      662,    -35.320535613089966,     -0.261066406802043,     32.918799272226913,    180.547483703904476,     50.308172413535758,     42.779985593499731,   -108.433784609008299,     86.733737553384472,     63.570973041076336,      0.012000000000000,    117.636923905485745
       0,      663,     27.454690192691373,     11.780324840465713,    -29.427045276214880,     18.379800832240452,    -38.225739830391959,     47.557986749809125,    -57.070277519936006,   -147.131449751994865,     93.665933322390529,      0.012000000000000,   -136.948121374176111
       0,      664,     20.660052390396540,     -5.544297388789273,    -18.235530857797681,    349.051351313555585,    -31.992545675817560,     34.419070618209631,   -111.748227183922026,   -141.101586620629462,    141.375055985661220,      0.012000000000000,   -145.223272840937710
       0,      665,    -52.379388733158102,     15.979298061918474,     36.817523040539839,    160.198017108989035,     37.973927224131572,     59.836427982635072,    -59.257268496096067,     78.224097256484214,     11.714882330385196,      0.012000000000000,     72.047757779032295
       0,      666,    -53.088790880521074,     16.556789520589067,     36.033186491079242,    159.836557180909466,     36.876592473964010,     60.045956325112719,    -59.675803064108912,     78.003227473654334,     12.082340905399521,      0.012000000000000,     73.569617966734157
       0,      667,    -37.575719238101790,      2.260392382370843,     32.508801109026358,    175.629534515206529,     47.621770116862237,     44.007439049773595,   -103.491309978744411,     90.950615154870604,     53.059522800693038,      0.012000000000000,    113.419812345930566
       0,      668,    -44.384153515263769,      9.423995997563633,     33.382844456537192,    165.478726470720602,     41.611492738657354,     50.269599477156490,    -85.249499545021010,     86.923011035491214,     29.567649864237211,      0.012000000000000,     97.632471594160094
       0,      669,    -27.747987734267127,     -7.361159472094659,     27.042554652734324,    200.443187098121626,     52.069302089674011,     34.285119957096498,   -140.900491829024446,     85.005674697219760,     88.735693873646724,      0.012000000000000,    132.897324373976204
       0,      670,    -35.851633999174176,     -0.452053852787604,     30.826724446032578,    180.929873766767059,     47.898752322721784,     41.547620981006816,   -115.182185666869429,     88.243901484476723,     57.832939485410918,      0.012000000000000,    119.162567080594613
       0,      671,    -27.059988155570025,     -7.084743008834748,     27.209385495734903,    200.390484375786258,     53.228489987893447,     33.968034842292710,   -139.160641778938469,     86.547066455464758,     88.873214334703505,      0.012000000000000,    131.224017809554937
       0,      672,    -51.234280182600550,     12.732594010430050,     36.298790624527655,    163.590178634243870,     38.847398498932520,     57.869889700476726,    -70.220649414096812,     77.790784929877120,     17.507283273561590,      0.012000000000000,     80.558489876488153
       0,      673,    -27.674826043660200,     -6.916602455273575,     25.884454883428312,    199.368910427975351,     51.141518367566476,     33.240685522185338,   -144.100975126164826,     88.167845721674794,     79.443039823595868,      0.012000000000000,    128.808398292297227
       0,      674,    -27.105676957660631,     -7.441757501665766,     25.872977756504561,    201.281164428940343,     51.603875362998032,     33.012385928809550,   -144.231615025718412,     85.230855514049807,     85.193925958129512,      0.012000000000000,    131.029482267655681
       0,      675,    -36.842206900916182,     -0.674229553179033,     30.761532522865526,    181.339130309266153,     46.836559508861228,     42.173443866501472,   -114.552237370413152,     85.676807245370426,     55.994721857985354,      0.012000000000000,    117.814826055107034
       0,      676,    -49.868526859635651,     13.028356031377008,     35.295509793299168,    162.715267488217393,     38.831906491395088,     56.289293954048027,    -71.537856143777873,     82.538358816177464,     20.748481571116308,      0.012000000000000,     85.324431582841839
       0,      677,    -66.105534410604392,     24.545797092498940,     26.866095347222412,    157.099114389609724,     23.070278539803965,     68.560457723487431,    -16.424344189161790,     50.019354315164286,    -24.790989951179892,      0.012000000000000,     22.112937525984123
